io-sense-cycle-200,single_runs_40,88500,nand+not-,3595,842,163,0,1,11,34,1,1,14,2254,145,50,0,18,10,51
io-sense-cycle-200,single_runs_40,89000,nand-not+,3588,828,125,0,2,3,31,4,0,15,2100,327,86,1,5,9,52
io-sense-cycle-200,single_runs_40,89500,nand-not+,3595,818,219,1,1,4,53,0,1,9,2248,107,50,1,21,2,60
io-sense-cycle-200,single_runs_40,9000,nand-not+,3549,760,0,0,0,0,1016,0,0,0,0,1717,0,0,0,0,56
io-sense-cycle-200,single_runs_40,90000,nand+not-,3593,850,457,1,0,5,67,0,0,18,1967,109,40,3,15,8,53
io-sense-cycle-200,single_runs_40,90500,nand+not-,3597,805,155,1,3,8,34,1,2,22,2265,157,56,2,12,15,59
io-sense-cycle-200,single_runs_40,91000,nand-not+,3590,893,117,0,6,6,27,0,2,13,2031,321,105,0,5,6,58
io-sense-cycle-200,single_runs_40,91500,nand-not+,3592,812,271,0,0,10,49,2,2,14,2192,136,48,1,2,11,42
io-sense-cycle-200,single_runs_40,92000,nand+not-,3591,871,432,0,0,3,81,0,1,13,1991,94,39,1,3,9,53
io-sense-cycle-200,single_runs_40,92500,nand+not-,3594,798,169,0,1,7,44,1,4,18,2249,181,45,1,3,20,53
io-sense-cycle-200,single_runs_40,93000,nand-not+,3592,839,115,0,0,6,41,0,4,7,2163,286,67,0,3,5,56
io-sense-cycle-200,single_runs_40,93500,nand-not+,3598,819,201,0,0,3,49,1,3,19,2263,132,40,1,8,12,47
io-sense-cycle-200,single_runs_40,94000,nand+not-,3594,903,398,2,0,4,60,0,0,6,2043,99,34,3,3,4,35
io-sense-cycle-200,single_runs_40,94500,nand+not-,3592,814,148,1,0,12,34,0,4,21,2247,146,74,1,7,16,67
io-sense-cycle-200,single_runs_40,9500,nand-not+,3422,744,0,0,0,0,1386,0,0,0,0,1251,0,0,0,0,41
io-sense-cycle-200,single_runs_40,95000,nand-not+,3584,897,108,0,0,9,41,0,2,6,2089,275,82,2,11,15,47
io-sense-cycle-200,single_runs_40,95500,nand-not+,3594,856,256,0,1,2,48,0,6,21,2198,109,37,3,9,6,42
io-sense-cycle-200,single_runs_40,96000,nand+not-,3589,803,329,0,0,12,69,1,0,13,2174,97,37,0,4,4,46
io-sense-cycle-200,single_runs_40,96500,nand+not-,3586,833,170,0,1,12,48,0,0,30,2212,141,76,3,3,13,44
io-sense-cycle-200,single_runs_40,97000,nand-not+,3597,841,102,0,3,14,34,1,4,26,2204,224,88,0,2,11,43
io-sense-cycle-200,single_runs_40,97500,nand-not+,3595,851,221,0,1,4,26,1,3,8,2235,122,53,0,4,12,54
io-sense-cycle-200,single_runs_40,98000,nand+not-,3594,834,387,3,1,2,69,0,3,19,2060,97,34,2,28,10,45
io-sense-cycle-200,single_runs_40,98500,nand+not-,3590,879,145,0,2,11,55,0,2,10,2196,158,66,0,6,9,51
io-sense-cycle-200,single_runs_40,99000,nand-not+,3593,892,121,2,2,13,29,0,1,14,2114,258,72,1,9,13,52
io-sense-cycle-200,single_runs_40,99500,nand-not+,3595,888,227,0,1,11,41,1,1,5,2199,115,45,2,8,6,45
io-sense-cycle-200,single_runs_47,0,nand+not-,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_47,1000,nand-not+,3599,3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_47,10000,nand+not-,3597,2402,0,0,0,0,1157,0,0,0,0,11,0,0,0,0,27
io-sense-cycle-200,single_runs_47,100000,nand+not-,3575,639,0,0,0,0,2205,0,0,0,0,730,0,0,0,0,1
io-sense-cycle-200,single_runs_47,10500,nand+not-,3600,3005,0,0,0,0,350,0,0,0,0,237,0,0,0,0,8
io-sense-cycle-200,single_runs_47,11000,nand-not+,3600,2300,0,0,0,0,39,0,0,0,0,1246,0,0,0,0,15
io-sense-cycle-200,single_runs_47,11500,nand-not+,3596,2195,0,0,0,0,996,0,0,0,0,365,7,0,0,0,33
io-sense-cycle-200,single_runs_47,12000,nand+not-,3593,1736,0,0,0,0,1671,0,0,0,0,181,0,0,0,0,5
io-sense-cycle-200,single_runs_47,12500,nand+not-,3597,2100,0,0,0,0,494,0,0,0,0,991,2,0,0,0,10
io-sense-cycle-200,single_runs_47,13000,nand-not+,3583,1521,0,0,0,0,486,0,0,0,0,1525,0,0,0,0,51
io-sense-cycle-200,single_runs_47,13500,nand-not+,3553,905,0,0,0,0,1414,0,0,0,0,1180,0,0,0,0,54
io-sense-cycle-200,single_runs_47,14000,nand+not-,3586,1068,8,0,0,1,1889,0,0,0,0,575,0,0,0,0,45
io-sense-cycle-200,single_runs_47,14500,nand+not-,3525,720,3,0,0,0,1496,0,0,0,0,1215,0,0,0,0,91
io-sense-cycle-200,single_runs_47,1500,nand-not+,3597,3578,0,0,0,0,3,0,0,0,0,16,0,0,0,0,0
io-sense-cycle-200,single_runs_47,15000,nand-not+,3554,622,0,0,1,0,1050,0,0,13,0,1757,1,0,0,0,110
io-sense-cycle-200,single_runs_47,15500,nand-not+,3514,530,0,0,0,0,1393,0,0,0,0,1540,1,0,0,0,50
io-sense-cycle-200,single_runs_47,16000,nand+not-,3561,623,0,0,0,0,1856,0,0,0,0,1068,1,0,0,0,13
io-sense-cycle-200,single_runs_47,16500,nand+not-,3533,576,0,0,0,0,1774,0,0,0,0,1144,9,0,0,0,30
io-sense-cycle-200,single_runs_47,17000,nand-not+,3547,607,0,0,0,0,1321,0,0,0,0,1603,1,0,0,0,15
io-sense-cycle-200,single_runs_47,17500,nand-not+,3534,570,0,0,0,0,1899,0,0,0,0,1041,0,0,0,0,24
io-sense-cycle-200,single_runs_47,18000,nand+not-,3549,547,0,0,0,0,1915,0,0,0,0,1070,0,0,0,0,17
io-sense-cycle-200,single_runs_47,18500,nand+not-,3512,501,0,0,0,0,983,0,0,0,0,2014,0,0,1,0,13
io-sense-cycle-200,single_runs_47,19000,nand-not+,3564,599,0,0,0,0,861,0,0,13,0,2084,0,0,0,1,6
io-sense-cycle-200,single_runs_47,19500,nand-not+,3551,602,0,0,0,0,1649,0,0,0,0,1264,0,0,0,0,36
io-sense-cycle-200,single_runs_47,2000,nand+not-,3598,3593,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_47,20000,nand+not-,3542,618,0,0,0,0,1852,0,0,0,0,1048,0,0,0,0,24
io-sense-cycle-200,single_runs_47,20500,nand+not-,3567,633,0,0,0,0,1792,0,0,0,0,1123,0,0,0,0,19
io-sense-cycle-200,single_runs_47,21000,nand-not+,3554,762,0,0,0,0,1045,0,0,0,0,1731,0,0,0,0,16
io-sense-cycle-200,single_runs_47,21500,nand-not+,3537,589,0,0,0,0,1466,0,0,0,0,1464,0,0,0,0,18
io-sense-cycle-200,single_runs_47,22000,nand+not-,3541,562,1,0,0,0,1683,0,0,0,0,1286,0,0,0,0,9
io-sense-cycle-200,single_runs_47,22500,nand+not-,3547,530,0,0,0,0,1698,0,0,0,0,1312,0,0,0,0,7
io-sense-cycle-200,single_runs_47,23000,nand-not+,3567,566,0,0,0,0,1324,0,0,0,0,1663,0,0,0,0,14
io-sense-cycle-200,single_runs_47,23500,nand-not+,3555,642,0,0,0,0,1324,0,0,0,0,1579,0,0,0,0,10
io-sense-cycle-200,single_runs_47,24000,nand+not-,3550,640,0,0,0,0,1908,0,0,0,0,996,0,0,0,0,6
io-sense-cycle-200,single_runs_47,24500,nand+not-,3560,740,0,0,0,0,1711,0,0,0,0,1101,0,0,0,2,6
io-sense-cycle-200,single_runs_47,2500,nand+not-,3597,3559,0,0,0,0,13,0,0,0,0,25,0,0,0,0,0
io-sense-cycle-200,single_runs_47,25000,nand-not+,3560,589,0,0,0,0,951,0,0,0,0,2012,1,0,0,0,7
io-sense-cycle-200,single_runs_47,25500,nand-not+,3558,511,0,0,0,0,1344,0,0,1,0,1693,1,0,0,0,8
io-sense-cycle-200,single_runs_47,26000,nand+not-,3562,598,0,0,0,0,1920,0,0,0,0,1033,0,0,0,0,11
io-sense-cycle-200,single_runs_47,26500,nand+not-,3522,506,0,0,0,0,1515,0,0,0,0,1494,0,0,0,0,7
io-sense-cycle-200,single_runs_47,27000,nand-not+,3549,521,0,0,0,0,874,0,0,0,0,2131,0,0,0,0,23
io-sense-cycle-200,single_runs_47,27500,nand-not+,3534,518,0,0,0,0,2010,0,0,0,0,989,0,0,0,0,17
io-sense-cycle-200,single_runs_47,28000,nand+not-,3558,562,0,0,0,1,1855,0,0,0,0,1118,2,0,0,0,20
io-sense-cycle-200,single_runs_47,28500,nand+not-,3542,609,0,0,0,0,1603,0,0,0,0,1321,0,0,0,0,9
io-sense-cycle-200,single_runs_47,29000,nand-not+,3552,502,1,0,0,0,1212,0,0,0,0,1827,0,0,0,0,10
io-sense-cycle-200,single_runs_47,29500,nand-not+,3560,529,1,0,0,0,1627,0,0,0,0,1393,0,0,0,0,10
io-sense-cycle-200,single_runs_47,3000,nand-not+,3600,3502,0,0,0,0,7,0,0,0,0,91,0,0,0,0,0
io-sense-cycle-200,single_runs_47,30000,nand+not-,3552,574,0,0,0,0,1989,0,0,0,0,983,0,0,0,0,6
io-sense-cycle-200,single_runs_47,30500,nand+not-,3566,538,0,0,0,0,1892,0,0,0,0,1126,0,0,0,0,10
io-sense-cycle-200,single_runs_47,31000,nand-not+,3567,568,1,0,0,0,1143,0,0,0,0,1840,0,0,0,0,15
io-sense-cycle-200,single_runs_47,31500,nand-not+,3544,577,1,0,0,0,1693,0,0,0,0,1255,6,0,0,0,12
io-sense-cycle-200,single_runs_47,32000,nand+not-,3562,561,1,0,0,0,2273,0,0,0,0,697,4,0,0,0,26
io-sense-cycle-200,single_runs_47,32500,nand+not-,3547,563,0,0,0,0,1850,0,0,0,0,1102,0,0,0,0,32
io-sense-cycle-200,single_runs_47,33000,nand-not+,3551,563,0,0,0,0,1123,0,0,0,0,1857,0,0,0,0,8
io-sense-cycle-200,single_runs_47,33500,nand-not+,3523,545,0,0,0,0,1404,0,0,0,0,1568,0,0,0,0,6
io-sense-cycle-200,single_runs_47,34000,nand+not-,3532,565,0,0,0,0,1605,0,0,0,0,1351,1,0,0,0,10
io-sense-cycle-200,single_runs_47,34500,nand+not-,3555,609,0,0,0,0,1637,0,0,0,0,1258,2,0,0,0,49
io-sense-cycle-200,single_runs_47,3500,nand-not+,3598,3531,0,0,0,0,56,0,0,0,0,11,0,0,0,0,0
io-sense-cycle-200,single_runs_47,35000,nand-not+,3549,545,0,0,0,0,1323,0,0,0,0,1662,0,0,0,0,19
io-sense-cycle-200,single_runs_47,35500,nand-not+,3535,594,0,0,0,0,1992,0,0,0,0,940,0,0,0,0,9
io-sense-cycle-200,single_runs_47,36000,nand+not-,3541,648,0,0,0,0,2012,0,0,0,0,870,0,0,0,0,11
io-sense-cycle-200,single_runs_47,36500,nand+not-,3533,636,0,0,0,0,1708,0,0,0,0,1182,0,0,0,0,7
io-sense-cycle-200,single_runs_47,37000,nand-not+,3545,573,1,0,0,0,1244,0,0,0,0,1710,0,0,0,0,17
io-sense-cycle-200,single_runs_47,37500,nand-not+,3549,583,0,0,0,0,1376,0,0,0,0,1568,0,0,0,0,22
io-sense-cycle-200,single_runs_47,38000,nand+not-,3548,650,1,0,0,0,1904,0,0,0,0,980,0,0,0,0,13
io-sense-cycle-200,single_runs_47,38500,nand+not-,3525,582,0,0,0,0,1888,0,0,0,0,1029,1,0,0,0,25
io-sense-cycle-200,single_runs_47,39000,nand-not+,3541,643,0,0,0,0,1191,0,0,0,0,1679,0,0,0,0,28
io-sense-cycle-200,single_runs_47,39500,nand-not+,3552,569,0,0,0,0,1594,0,0,0,0,1381,0,0,0,0,8
io-sense-cycle-200,single_runs_47,4000,nand+not-,3598,3444,0,0,0,0,145,0,0,0,0,9,0,0,0,0,0
io-sense-cycle-200,single_runs_47,40000,nand+not-,3575,581,0,0,0,0,2040,0,0,0,0,940,0,0,0,0,14
io-sense-cycle-200,single_runs_47,40500,nand+not-,3567,515,0,0,0,0,1716,0,0,0,0,1321,0,0,0,0,15
io-sense-cycle-200,single_runs_47,41000,nand-not+,3574,536,0,0,0,0,1043,0,0,0,0,1972,0,0,0,0,23
io-sense-cycle-200,single_runs_47,41500,nand-not+,3567,522,0,0,0,0,1737,0,0,0,0,1290,0,0,0,0,18
io-sense-cycle-200,single_runs_47,42000,nand+not-,3566,550,1,0,0,0,2343,0,0,0,0,639,3,0,0,0,30
io-sense-cycle-200,single_runs_47,42500,nand+not-,3563,812,0,0,0,0,1423,0,0,0,0,1315,0,0,0,0,13
io-sense-cycle-200,single_runs_47,43000,nand-not+,3575,679,0,0,0,0,940,0,0,0,0,1954,0,0,0,0,2
io-sense-cycle-200,single_runs_47,43500,nand-not+,3554,577,0,0,0,0,1285,0,0,0,0,1689,2,0,0,0,1
io-sense-cycle-200,single_runs_47,44000,nand+not-,3549,632,0,0,0,0,2106,0,0,0,0,806,0,0,0,0,5
io-sense-cycle-200,single_runs_47,44500,nand+not-,3553,586,0,1,0,0,1453,0,0,0,0,1439,69,0,0,0,5
io-sense-cycle-200,single_runs_47,4500,nand+not-,3600,3522,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_47,45000,nand-not+,3568,602,0,0,0,0,934,0,0,11,0,2015,1,0,0,0,5
io-sense-cycle-200,single_runs_47,45500,nand-not+,3548,546,0,0,0,0,1583,0,0,0,0,1401,3,0,0,0,15
io-sense-cycle-200,single_runs_47,46000,nand+not-,3576,649,0,0,0,0,2066,0,0,0,0,855,0,0,0,0,6
io-sense-cycle-200,single_runs_47,46500,nand+not-,3566,916,0,0,0,0,1560,0,0,1,0,1084,0,0,0,0,5
io-sense-cycle-200,single_runs_47,47000,nand-not+,3559,865,0,0,0,0,989,0,0,0,0,1701,0,0,0,0,4
io-sense-cycle-200,single_runs_47,47500,nand-not+,3525,652,0,0,0,0,2004,0,0,0,0,868,0,0,0,0,1
io-sense-cycle-200,single_runs_47,48000,nand+not-,3523,683,0,0,0,0,2330,0,0,0,0,510,0,0,0,0,0
io-sense-cycle-200,single_runs_47,48500,nand+not-,3543,622,0,0,0,0,1114,0,0,1,0,1806,0,0,0,0,0
io-sense-cycle-200,single_runs_47,49000,nand-not+,3558,646,0,0,0,0,990,0,0,0,0,1917,0,0,0,0,5
io-sense-cycle-200,single_runs_47,49500,nand-not+,3548,655,1,0,0,1,1629,0,0,0,0,1243,0,0,0,0,19
io-sense-cycle-200,single_runs_47,500,nand+not-,3312,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_47,5000,nand-not+,3595,3583,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_47,50000,nand+not-,3536,704,0,0,0,0,2029,0,0,0,0,800,0,0,0,0,3
io-sense-cycle-200,single_runs_47,50500,nand+not-,3507,711,0,0,0,0,1710,0,0,0,0,1085,0,0,0,0,1
io-sense-cycle-200,single_runs_47,51000,nand-not+,3561,751,0,0,0,0,981,0,0,0,0,1827,0,0,0,0,2
io-sense-cycle-200,single_runs_47,51500,nand-not+,3534,799,0,0,0,0,1428,0,0,0,0,1306,0,0,0,0,1
io-sense-cycle-200,single_runs_47,52000,nand+not-,3533,699,0,0,0,0,1566,0,0,0,0,1264,0,0,0,0,4
io-sense-cycle-200,single_runs_47,52500,nand+not-,3562,806,0,0,0,0,1320,0,0,0,0,1353,0,0,0,0,83
io-sense-cycle-200,single_runs_47,53000,nand-not+,3551,875,0,0,0,0,724,0,0,0,0,1936,0,0,0,0,16
io-sense-cycle-200,single_runs_47,53500,nand-not+,3545,776,0,0,0,0,1281,0,0,0,0,1478,0,0,0,0,10
io-sense-cycle-200,single_runs_47,54000,nand+not-,3534,793,0,0,0,0,2014,0,0,0,0,725,0,0,0,0,2
io-sense-cycle-200,single_runs_47,54500,nand+not-,3532,783,0,0,0,0,1603,0,0,0,0,1146,0,0,0,0,0
io-sense-cycle-200,single_runs_47,5500,nand-not+,3597,3543,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_47,55000,nand-not+,3539,822,0,0,0,0,1013,0,0,0,0,1704,0,0,0,0,0
io-sense-cycle-200,single_runs_47,55500,nand-not+,3488,651,0,0,0,0,1860,0,0,0,0,975,0,0,0,0,2
io-sense-cycle-200,single_runs_47,56000,nand+not-,3543,720,0,0,0,0,2023,0,0,0,0,795,0,0,0,0,5
io-sense-cycle-200,single_runs_47,56500,nand+not-,3531,743,0,0,0,0,1050,0,0,0,0,1737,0,0,0,0,1
io-sense-cycle-200,single_runs_47,57000,nand-not+,3547,760,0,0,0,0,630,0,0,0,0,2156,0,0,0,0,1
io-sense-cycle-200,single_runs_47,57500,nand-not+,3534,693,0,0,0,0,1837,0,0,0,0,1004,0,0,0,0,0
io-sense-cycle-200,single_runs_47,58000,nand+not-,3559,689,0,0,0,0,2399,0,0,0,0,470,0,0,0,0,1
io-sense-cycle-200,single_runs_47,58500,nand+not-,3543,606,0,0,0,0,1506,0,0,0,0,1430,0,0,0,0,1
io-sense-cycle-200,single_runs_47,59000,nand-not+,3533,692,0,0,0,0,781,0,0,0,0,2057,0,0,0,0,3
io-sense-cycle-200,single_runs_47,59500,nand-not+,3503,629,0,0,0,0,1531,0,0,0,0,1338,0,0,0,0,5
io-sense-cycle-200,single_runs_47,6000,nand+not-,3596,3405,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_47,60000,nand+not-,3524,630,0,0,0,0,1918,0,0,0,0,974,0,0,0,0,2
io-sense-cycle-200,single_runs_47,60500,nand+not-,3538,622,0,0,0,0,1455,0,0,0,0,1457,0,0,0,0,4
io-sense-cycle-200,single_runs_47,61000,nand-not+,3529,620,0,0,0,0,1027,0,0,0,0,1880,0,0,0,0,2
io-sense-cycle-200,single_runs_47,61500,nand-not+,3542,600,0,0,0,0,1687,0,0,0,0,1254,0,0,0,0,1
io-sense-cycle-200,single_runs_47,62000,nand+not-,3536,618,0,0,0,0,1776,0,0,0,0,1140,0,0,0,0,2
io-sense-cycle-200,single_runs_47,62500,nand+not-,3543,717,0,0,0,0,1557,0,0,0,0,1268,0,0,0,0,1
io-sense-cycle-200,single_runs_47,63000,nand-not+,3568,829,0,0,0,0,889,0,0,0,0,1839,0,0,0,0,11
io-sense-cycle-200,single_runs_47,63500,nand-not+,3538,611,0,0,0,0,1322,0,0,1,0,1576,0,0,0,0,28
io-sense-cycle-200,single_runs_47,64000,nand+not-,3541,720,0,0,0,0,2254,0,0,0,0,545,0,0,0,0,22
io-sense-cycle-200,single_runs_47,64500,nand+not-,3539,611,0,0,0,0,1333,0,0,0,0,1584,0,0,0,0,11
io-sense-cycle-200,single_runs_47,6500,nand+not-,3598,3495,0,0,0,0,64,0,0,0,0,37,0,0,0,0,2
io-sense-cycle-200,single_runs_47,65000,nand-not+,3561,695,0,0,0,0,1270,0,0,0,0,1595,0,0,0,0,1
io-sense-cycle-200,single_runs_47,65500,nand-not+,3558,714,0,0,0,0,1780,0,0,0,0,1063,0,0,0,0,1
io-sense-cycle-200,single_runs_47,66000,nand+not-,3579,704,0,0,0,0,2501,0,0,0,0,373,0,0,0,0,1
io-sense-cycle-200,single_runs_47,66500,nand+not-,3558,636,1,0,0,4,1921,0,0,0,0,994,0,0,0,0,2
io-sense-cycle-200,single_runs_47,67000,nand-not+,3558,607,0,0,0,0,1272,0,0,0,0,1673,0,0,0,0,6
io-sense-cycle-200,single_runs_47,67500,nand-not+,3560,683,0,0,0,0,1623,0,0,0,0,1250,0,0,0,0,4
io-sense-cycle-200,single_runs_47,68000,nand+not-,3568,587,0,0,0,0,2117,0,0,0,0,857,0,0,0,0,7
io-sense-cycle-200,single_runs_47,68500,nand+not-,3556,552,0,0,0,0,1283,0,0,0,0,1714,0,0,0,0,7
io-sense-cycle-200,single_runs_47,69000,nand-not+,3562,534,0,0,0,0,1156,0,0,0,0,1866,0,0,0,0,6
io-sense-cycle-200,single_runs_47,69500,nand-not+,3555,622,0,0,0,0,1869,0,0,0,0,1059,0,0,0,0,5
io-sense-cycle-200,single_runs_47,7000,nand-not+,3597,3467,0,0,0,0,11,0,0,0,0,119,0,0,0,0,0
io-sense-cycle-200,single_runs_47,70000,nand+not-,3569,605,0,0,0,0,2193,0,0,0,0,765,0,0,0,0,6
io-sense-cycle-200,single_runs_47,70500,nand+not-,3554,663,0,0,0,0,1396,0,0,0,0,1450,5,0,1,0,39
io-sense-cycle-200,single_runs_47,71000,nand-not+,3584,614,0,0,0,1,505,0,0,0,0,2374,1,0,0,0,89
io-sense-cycle-200,single_runs_47,71500,nand-not+,3577,526,0,0,0,0,1832,0,0,0,0,1155,0,0,0,0,64
io-sense-cycle-200,single_runs_47,72000,nand+not-,3573,715,0,0,0,0,2446,0,0,0,0,401,0,0,0,0,11
io-sense-cycle-200,single_runs_47,72500,nand+not-,3563,582,0,0,0,0,1335,0,0,0,0,1639,0,0,0,0,7
io-sense-cycle-200,single_runs_47,73000,nand-not+,3573,673,1,1,0,0,683,0,0,0,0,2210,0,0,0,0,5
io-sense-cycle-200,single_runs_47,73500,nand-not+,3551,652,1,0,0,0,1594,0,0,0,0,1299,0,0,0,0,5
io-sense-cycle-200,single_runs_47,74000,nand+not-,3563,702,4,0,0,0,1830,0,0,0,0,1023,0,0,0,0,4
io-sense-cycle-200,single_runs_47,74500,nand+not-,3552,696,0,0,0,0,963,0,0,0,0,1890,0,0,0,0,3
io-sense-cycle-200,single_runs_47,7500,nand-not+,3599,3566,0,0,0,0,3,0,0,0,0,30,0,0,0,0,0
io-sense-cycle-200,single_runs_47,75000,nand-not+,3571,685,0,0,0,0,377,0,0,1,0,2493,0,0,0,0,15
io-sense-cycle-200,single_runs_47,75500,nand-not+,3539,642,0,0,0,0,1771,0,0,0,0,1121,0,0,0,0,5
io-sense-cycle-200,single_runs_47,76000,nand+not-,3576,604,0,0,0,0,1930,0,0,0,0,1038,0,0,0,0,4
io-sense-cycle-200,single_runs_47,76500,nand+not-,3557,571,0,0,0,0,1435,0,0,0,0,1549,0,0,0,0,2
io-sense-cycle-200,single_runs_47,77000,nand-not+,3555,601,0,0,0,0,1252,0,0,0,0,1701,0,0,0,0,1
io-sense-cycle-200,single_runs_47,77500,nand-not+,3532,550,0,0,0,0,1817,0,0,0,0,1163,0,0,0,0,2
io-sense-cycle-200,single_runs_47,78000,nand+not-,3568,621,0,0,0,1,1706,0,0,0,0,1240,0,0,0,0,0
io-sense-cycle-200,single_runs_47,78500,nand+not-,3550,641,0,0,0,0,1472,0,0,0,0,1436,0,0,0,0,1
io-sense-cycle-200,single_runs_47,79000,nand-not+,3566,747,0,0,0,0,1035,0,0,0,0,1780,0,0,0,0,4
io-sense-cycle-200,single_runs_47,79500,nand-not+,3534,678,1,0,0,0,1763,0,0,0,0,1089,0,0,0,0,3
io-sense-cycle-200,single_runs_47,8000,nand+not-,3600,3588,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0
io-sense-cycle-200,single_runs_47,80000,nand+not-,3528,702,1,0,0,0,1748,0,0,0,0,1071,0,0,0,0,6
io-sense-cycle-200,single_runs_47,80500,nand+not-,3545,651,0,0,0,0,1541,0,0,1,0,1349,0,0,0,0,3
io-sense-cycle-200,single_runs_47,81000,nand-not+,3557,664,0,1,0,0,711,0,0,0,0,2159,0,0,0,0,22
io-sense-cycle-200,single_runs_47,81500,nand-not+,3548,674,0,0,0,0,1874,0,0,0,0,987,0,0,0,0,13
io-sense-cycle-200,single_runs_47,82000,nand+not-,3539,741,1,0,0,0,2091,0,0,0,0,693,0,0,0,0,13
io-sense-cycle-200,single_runs_47,82500,nand+not-,3537,650,2,0,0,0,1645,0,0,0,0,1216,13,0,0,0,11
io-sense-cycle-200,single_runs_47,83000,nand-not+,3559,582,0,0,0,0,1500,0,0,0,0,1473,0,0,0,0,4
io-sense-cycle-200,single_runs_47,83500,nand-not+,3549,528,0,0,0,0,2176,0,0,0,0,841,0,0,1,0,3
io-sense-cycle-200,single_runs_47,84000,nand+not-,3552,562,0,0,0,0,1998,0,0,0,0,992,0,0,0,0,0
io-sense-cycle-200,single_runs_47,84500,nand+not-,3561,580,0,0,0,0,1807,0,0,0,0,1171,0,0,0,0,3
io-sense-cycle-200,single_runs_47,8500,nand+not-,3600,3528,0,0,0,0,27,0,0,0,0,45,0,0,0,0,0
io-sense-cycle-200,single_runs_47,85000,nand-not+,3577,790,2,0,0,0,1051,0,0,0,0,1733,0,0,1,0,0
io-sense-cycle-200,single_runs_47,85500,nand-not+,3545,635,0,0,0,1,1737,0,0,0,0,1169,0,0,0,0,3
io-sense-cycle-200,single_runs_47,86000,nand+not-,3556,639,1,0,0,0,2156,0,0,0,0,755,0,0,0,0,5
io-sense-cycle-200,single_runs_47,86500,nand+not-,3539,625,0,0,0,0,1470,0,0,0,0,1441,0,0,0,0,3
io-sense-cycle-200,single_runs_47,87000,nand-not+,3568,538,0,0,0,0,492,0,0,0,0,2521,0,0,0,0,17
io-sense-cycle-200,single_runs_47,87500,nand-not+,3553,650,0,0,0,0,1247,0,0,0,0,1652,0,0,0,0,4
io-sense-cycle-200,single_runs_47,88000,nand+not-,3569,726,0,0,0,0,1930,0,0,0,0,902,0,0,0,0,11
io-sense-cycle-200,single_runs_47,88500,nand+not-,3549,625,0,0,0,0,808,0,0,0,0,2115,0,0,0,0,1
io-sense-cycle-200,single_runs_47,89000,nand-not+,3577,589,0,0,0,0,1185,0,0,0,0,1801,0,0,0,0,2
io-sense-cycle-200,single_runs_47,89500,nand-not+,3563,586,0,0,0,0,1464,0,0,0,0,1512,0,0,0,0,1
io-sense-cycle-200,single_runs_47,9000,nand-not+,3599,3392,0,0,0,0,2,0,0,0,0,199,0,0,0,0,6
io-sense-cycle-200,single_runs_47,90000,nand+not-,3562,567,0,0,0,0,2266,0,0,0,0,723,0,0,0,0,6
io-sense-cycle-200,single_runs_47,90500,nand+not-,3538,592,0,0,0,0,1638,0,0,0,0,1308,0,0,0,0,0
io-sense-cycle-200,single_runs_47,91000,nand-not+,3555,594,0,0,0,0,1212,0,0,0,0,1741,0,0,0,0,8
io-sense-cycle-200,single_runs_47,91500,nand-not+,3542,565,4,0,0,0,1571,0,0,0,0,1391,0,0,0,0,11
io-sense-cycle-200,single_runs_47,92000,nand+not-,3549,690,0,0,0,0,1619,0,0,0,0,1224,0,0,0,0,16
io-sense-cycle-200,single_runs_47,92500,nand+not-,3528,668,0,0,0,0,1081,0,0,0,0,1779,0,0,0,0,0
io-sense-cycle-200,single_runs_47,93000,nand-not+,3565,764,0,0,0,0,1145,0,0,0,0,1654,0,0,0,0,2
io-sense-cycle-200,single_runs_47,93500,nand-not+,3523,745,0,0,0,0,1283,0,0,0,0,1491,0,0,0,0,4
io-sense-cycle-200,single_runs_47,94000,nand+not-,3556,757,0,0,0,0,1679,0,0,0,0,1118,0,0,0,0,2
io-sense-cycle-200,single_runs_47,94500,nand+not-,3557,729,0,0,0,0,1717,0,0,0,0,1107,0,0,0,0,4
io-sense-cycle-200,single_runs_47,9500,nand-not+,3597,3287,0,0,0,0,248,0,0,0,0,49,0,0,0,0,13
io-sense-cycle-200,single_runs_47,95000,nand-not+,3559,951,0,0,0,0,1262,0,0,0,0,1335,0,0,0,0,11
io-sense-cycle-200,single_runs_47,95500,nand-not+,3535,671,0,0,0,0,1860,0,0,0,0,997,0,0,0,0,7
io-sense-cycle-200,single_runs_47,96000,nand+not-,3559,567,0,0,0,0,1991,0,0,0,0,992,0,0,0,0,9
io-sense-cycle-200,single_runs_47,96500,nand+not-,3561,684,0,0,0,0,1553,0,0,0,0,1320,0,0,0,0,4
